Date_Time,RTD,Rsamp
2020-12-16 16:06:05.517687,1134.7469,38.478361
2020-12-16 16:06:06.062718,1134.74022,38.4737932
2020-12-16 16:06:06.610749,1134.73233,38.4773296
2020-12-16 16:06:07.171782,1134.7229,38.4768875
2020-12-16 16:06:07.719813,1134.71421,38.4785073
2020-12-16 16:06:08.264844,1134.70365,38.4768848
2020-12-16 16:06:08.824876,1134.69982,38.4748956
2020-12-16 16:06:09.391909,1134.69223,38.4747482
2020-12-16 16:06:09.960941,1134.68869,38.4768848
2020-12-16 16:06:10.506972,1134.67425,38.475265
2020-12-16 16:06:11.080005,1134.66725,38.4740906
2020-12-16 16:06:11.634037,1134.65781,38.4738696
2020-12-16 16:06:12.211070,1134.65218,38.469228
2020-12-16 16:06:12.766102,1134.63953,38.4712173
2020-12-16 16:06:13.303132,1134.63437,38.471512
2020-12-16 16:06:13.859164,1134.6284,38.4751003
2020-12-16 16:06:14.411196,1134.61859,38.4753189
2020-12-16 16:06:14.961227,1134.60552,38.4734034
2020-12-16 16:06:15.519259,1134.60132,38.4722982
2020-12-16 16:06:16.079291,1134.59623,38.4738454
2020-12-16 16:06:16.636323,1134.58632,38.4715615
2020-12-16 16:06:17.180354,1134.5757,38.4748769
2020-12-16 16:06:17.725385,1134.56826,38.470309
2020-12-16 16:06:18.276417,1134.56222,38.4699406
2020-12-16 16:06:18.819448,1134.55432,38.4742138
2020-12-16 16:06:19.371479,1134.5457,38.4734045
2020-12-16 16:06:19.932511,1134.54069,38.4708275
2020-12-16 16:06:20.479543,1134.53207,38.4679541
2020-12-16 16:06:21.055576,1134.52432,38.4671437
2020-12-16 16:06:21.611607,1134.50982,38.4706801
2020-12-16 16:06:22.163639,1134.50834,38.4708269
2020-12-16 16:06:22.723671,1134.50024,38.4694249
2020-12-16 16:06:23.298704,1134.48687,38.4694249
2020-12-16 16:06:23.845735,1134.48103,38.464636
2020-12-16 16:06:24.401767,1134.47521,38.4676567
2020-12-16 16:06:24.953799,1134.46644,38.4663306
2020-12-16 16:06:25.501830,1134.45726,38.4674381
2020-12-16 16:06:26.051861,1134.44528,38.4691329
2020-12-16 16:06:26.612894,1134.44145,38.4619128
2020-12-16 16:06:27.154925,1134.42819,38.464344
2020-12-16 16:06:27.707956,1134.42266,38.4676594
2020-12-16 16:06:28.303990,1134.41618,38.4677181
2020-12-16 16:06:28.852022,1134.4049,38.4635859
2020-12-16 16:06:29.391052,1134.39827,38.4674907
2020-12-16 16:06:29.928083,1134.39062,38.4689642
2020-12-16 16:06:30.498116,1134.38532,38.464691
2020-12-16 16:06:31.055148,1134.37552,38.463819
2020-12-16 16:06:31.606179,1134.36623,38.4637574
2020-12-16 16:06:32.161211,1134.36041,38.4666307
2020-12-16 16:06:32.703242,1134.34833,38.4673674
2020-12-16 16:06:33.254273,1134.34177,38.4660413
2020-12-16 16:06:33.817306,1134.33226,38.4702408
2020-12-16 16:06:34.363337,1134.32133,38.4655256
2020-12-16 16:06:34.926369,1134.31954,38.469504
2020-12-16 16:06:35.492401,1134.31085,38.4683252
2020-12-16 16:06:36.044433,1134.3023,38.4623575
2020-12-16 16:06:36.609465,1134.29488,38.4650098
2020-12-16 16:06:37.164497,1134.28048,38.4651572
2020-12-16 16:06:37.759531,1134.2779,38.4623575
2020-12-16 16:06:38.314563,1134.26803,38.4644204
2020-12-16 16:06:38.853594,1134.25874,38.4669991
2020-12-16 16:06:39.417626,1134.2541,38.4632416
2020-12-16 16:06:39.964657,1134.24209,38.4624312
2020-12-16 16:06:40.504688,1134.23568,38.4644204
2020-12-16 16:06:41.058720,1134.2247,38.4617681
2020-12-16 16:06:41.636753,1134.22396,38.4611787
2020-12-16 16:06:42.191785,1134.21254,38.4628733
2020-12-16 16:06:42.759817,1134.20207,38.4658203
2020-12-16 16:06:43.330850,1134.19558,38.460663
2020-12-16 16:06:43.873881,1134.18659,38.4652309
2020-12-16 16:06:44.453914,1134.17819,38.4613261
2020-12-16 16:06:45.003945,1134.17178,38.4613998
2020-12-16 16:06:45.539976,1134.16213,38.465242
2020-12-16 16:06:46.083007,1134.15269,38.4594384
2020-12-16 16:06:46.656040,1134.14731,38.4596594
2020-12-16 16:06:47.208072,1134.14002,38.4595121
2020-12-16 16:06:47.770104,1134.13062,38.4603225
2020-12-16 16:06:48.317135,1134.11772,38.4663639
2020-12-16 16:06:48.890168,1134.11514,38.4602488
2020-12-16 16:06:49.448200,1134.10527,38.458628
2020-12-16 16:06:50.014232,1134.09845,38.4648904
2020-12-16 16:06:50.582265,1134.08651,38.4605435
2020-12-16 16:06:51.151297,1134.07885,38.4586276
2020-12-16 16:06:51.695328,1134.07251,38.4609085
2020-12-16 16:06:52.240359,1134.06219,38.4584032
2020-12-16 16:06:52.800391,1134.05298,38.4584769
2020-12-16 16:06:53.347423,1134.04959,38.4572981
2020-12-16 16:06:53.905455,1134.04053,38.4641499
2020-12-16 16:06:54.454486,1134.03076,38.4610405
2020-12-16 16:06:55.000517,1134.02642,38.460371
2020-12-16 16:06:55.565550,1134.01691,38.4642758
2020-12-16 16:06:56.113581,1134.00851,38.4614761
2020-12-16 16:06:56.687614,1133.99783,38.4592659
2020-12-16 16:06:57.246646,1133.99032,38.4577174
2020-12-16 16:06:57.792677,1133.98125,38.4642731
2020-12-16 16:06:58.340708,1133.97558,38.4650098
2020-12-16 16:06:58.887740,1133.96914,38.4644204
2020-12-16 16:06:59.445771,1133.95727,38.4636837
2020-12-16 16:06:59.998803,1133.95469,38.4601529
2020-12-16 16:07:00.550835,1133.94541,38.4618697
2020-12-16 16:07:01.095866,1133.93549,38.4566387
2020-12-16 16:07:01.661898,1133.92399,38.4641536
2020-12-16 16:07:02.219930,1133.92009,38.4585543
2020-12-16 16:07:02.766961,1133.91294,38.4575965
2020-12-16 16:07:03.314993,1133.89993,38.4598804
2020-12-16 16:07:03.865024,1133.8961,38.4573018
2020-12-16 16:07:04.454058,1133.88158,38.4555336
2020-12-16 16:07:05.000089,1133.87945,38.456123
2020-12-16 16:07:05.541120,1133.87082,38.452955
2020-12-16 16:07:06.112153,1133.86021,38.4551652
2020-12-16 16:07:06.670185,1133.85638,38.4589963
2020-12-16 16:07:07.228217,1133.84621,38.4612803
2020-12-16 16:07:07.772248,1133.84016,38.456344
2020-12-16 16:07:08.369282,1133.83279,38.4606172
2020-12-16 16:07:08.926314,1133.8196,38.4554725
2020-12-16 16:07:09.486346,1133.81179,38.4527591
2020-12-16 16:07:10.050378,1133.80332,38.4596109
2020-12-16 16:07:10.623411,1133.79786,38.4552641
2020-12-16 16:07:11.164442,1133.78821,38.4578427
2020-12-16 16:07:11.710473,1133.78047,38.4586531
2020-12-16 16:07:12.273505,1133.7733,38.4563692
2020-12-16 16:07:12.814536,1133.76638,38.4535695
2020-12-16 16:07:13.363568,1133.75886,38.460495
2020-12-16 16:07:13.936600,1133.74847,38.4518013
2020-12-16 16:07:14.494632,1133.7378,38.4506225
2020-12-16 16:07:15.057664,1133.72977,38.4593162
2020-12-16 16:07:15.603696,1133.72749,38.4588005
2020-12-16 16:07:16.146727,1133.71533,38.4596109
2020-12-16 16:07:16.707759,1133.70848,38.4541589
2020-12-16 16:07:17.280792,1133.69668,38.4562218
2020-12-16 16:07:17.861825,1133.68961,38.4592395
2020-12-16 16:07:18.419857,1133.68224,38.4571022
2020-12-16 16:07:18.963888,1133.67362,38.4542289
2020-12-16 16:07:19.536921,1133.66935,38.4590178
2020-12-16 16:07:20.088952,1133.65667,38.4559234
2020-12-16 16:07:20.633983,1133.64812,38.4567963
2020-12-16 16:07:21.189015,1133.64164,38.4536208
2020-12-16 16:07:21.729046,1133.63729,38.4533261
2020-12-16 16:07:22.275077,1133.62329,38.4557573
2020-12-16 16:07:22.843110,1133.62226,38.4570835
2020-12-16 16:07:23.415142,1133.60979,38.4533265
2020-12-16 16:07:23.986175,1133.60213,38.4542849
2020-12-16 16:07:24.530206,1133.59498,38.4522956
2020-12-16 16:07:25.075237,1133.58348,38.4531797
2020-12-16 16:07:25.639270,1133.57777,38.4529587
2020-12-16 16:07:26.198302,1133.57062,38.4533271
2020-12-16 16:07:26.755333,1133.56126,38.4567898
2020-12-16 16:07:27.305365,1133.55043,38.4571582
2020-12-16 16:07:27.864397,1133.54571,38.4530324
2020-12-16 16:07:28.419429,1133.53554,38.4510432
2020-12-16 16:07:28.965460,1133.53002,38.4546532
2020-12-16 16:07:29.511491,1133.51999,38.4536047
2020-12-16 16:07:30.077524,1133.51269,38.4565474
2020-12-16 16:07:30.625555,1133.50768,38.4482958
2020-12-16 16:07:31.203588,1133.49604,38.4530846
2020-12-16 16:07:31.756620,1133.48866,38.4527899
2020-12-16 16:07:32.303651,1133.47709,38.4562655
2020-12-16 16:07:32.868683,1133.47318,38.4502327
2020-12-16 16:07:33.441716,1133.46007,38.4503801
2020-12-16 16:07:33.986747,1133.45896,38.4531797
2020-12-16 16:07:34.531778,1133.45196,38.4486119
2020-12-16 16:07:35.108811,1133.43966,38.4505885
2020-12-16 16:07:35.657843,1133.42868,38.4501339
2020-12-16 16:07:36.194873,1133.42639,38.4498392
2020-12-16 16:07:36.758906,1133.41067,38.4507233
2020-12-16 16:07:37.301937,1133.40603,38.4463765
2020-12-16 16:07:37.863969,1133.40014,38.4445341
2020-12-16 16:07:38.415000,1133.39096,38.4435004
2020-12-16 16:07:38.969032,1133.37865,38.4482893
2020-12-16 16:07:39.530064,1133.37607,38.4460791
2020-12-16 16:07:40.076095,1133.36568,38.4462264
2020-12-16 16:07:40.642128,1133.35602,38.4479209
2020-12-16 16:07:41.207160,1133.3485,38.4481612
2020-12-16 16:07:41.752191,1133.34069,38.447795
2020-12-16 16:07:42.300223,1133.33479,38.4470582
2020-12-16 16:07:42.859255,1133.32209,38.4464688
2020-12-16 16:07:43.406286,1133.31482,38.4435955
2020-12-16 16:07:43.970318,1133.3059,38.4513333
2020-12-16 16:07:44.534350,1133.30022,38.4463242
2020-12-16 16:07:45.098383,1133.29131,38.4459558
2020-12-16 16:07:45.644414,1133.28255,38.4493449
2020-12-16 16:07:46.203446,1133.2754,38.4455138
2020-12-16 16:07:46.747477,1133.26906,38.4438207
2020-12-16 16:07:47.295508,1133.25753,38.4458859
2020-12-16 16:07:47.863541,1133.25255,38.4444124
2020-12-16 16:07:48.410572,1133.24238,38.4399919
2020-12-16 16:07:48.956603,1133.23258,38.4438967
2020-12-16 16:07:49.502635,1133.23136,38.4470647
2020-12-16 16:07:50.055666,1133.2171,38.4422021
2020-12-16 16:07:50.598697,1133.21253,38.4431599
2020-12-16 16:07:51.151729,1133.2053,38.4477278
2020-12-16 16:07:51.709761,1133.19804,38.4458122
2020-12-16 16:07:52.261792,1133.18519,38.4436756
2020-12-16 16:07:52.892828,1133.17952,38.4422048
2020-12-16 16:07:53.464861,1133.17119,38.4450045
2020-12-16 16:07:54.017893,1133.16125,38.4425732
2020-12-16 16:07:54.579925,1133.15033,38.4485409
2020-12-16 16:07:55.144957,1133.1465,38.4464043
2020-12-16 16:07:55.687988,1133.13611,38.4456706
2020-12-16 16:07:56.229019,1133.13169,38.4414718
2020-12-16 16:07:56.794052,1133.12071,38.4440505
2020-12-16 16:07:57.352084,1133.11105,38.4410298
2020-12-16 16:07:57.921116,1133.10752,38.4397773
2020-12-16 16:07:58.459147,1133.09624,38.4414741
2020-12-16 16:07:59.006178,1133.08895,38.4405915
2020-12-16 16:07:59.595212,1133.0787,38.4413282
2020-12-16 16:08:00.161244,1133.07509,38.4467802
2020-12-16 16:08:00.709276,1133.06538,38.4398547
2020-12-16 16:08:01.259307,1133.05571,38.4400843
2020-12-16 16:08:01.811339,1133.04702,38.4378869
2020-12-16 16:08:02.361370,1133.04009,38.4398024
2020-12-16 16:08:02.904401,1133.03493,38.4409076
2020-12-16 16:08:03.457433,1133.02439,38.4407602
2020-12-16 16:08:04.013465,1133.01835,38.4428968
2020-12-16 16:08:04.593498,1133.00796,38.4447387
2020-12-16 16:08:05.149530,1133.00184,38.4418653
2020-12-16 16:08:05.731563,1132.99299,38.4368554
2020-12-16 16:08:06.269594,1132.9857,38.4416443
2020-12-16 16:08:06.853627,1132.97649,38.4400971
2020-12-16 16:08:07.401658,1132.96857,38.4355293
2020-12-16 16:08:07.950690,1132.96002,38.4411286
2020-12-16 16:08:08.505721,1132.95243,38.4344241
2020-12-16 16:08:09.043752,1132.94248,38.4359713
2020-12-16 16:08:09.613785,1132.9354,38.4388447
2020-12-16 16:08:10.170817,1132.92605,38.4361942
2020-12-16 16:08:10.721848,1132.92096,38.4341322
2020-12-16 16:08:11.270880,1132.91285,38.4340585
2020-12-16 16:08:11.870914,1132.90128,38.4386263
2020-12-16 16:08:12.425946,1132.89553,38.4331007
2020-12-16 16:08:12.995978,1132.88485,38.438628
2020-12-16 16:08:13.542010,1132.87784,38.435019
2020-12-16 16:08:14.115042,1132.86899,38.432293
2020-12-16 16:08:14.673074,1132.85941,38.4342822
2020-12-16 16:08:15.233106,1132.85345,38.4308932
2020-12-16 16:08:15.810139,1132.84409,38.4309672
2020-12-16 16:08:16.386172,1132.84001,38.4331044
2020-12-16 16:08:16.971206,1132.83035,38.4316309
2020-12-16 16:08:17.525237,1132.82151,38.4343569
2020-12-16 16:08:18.080269,1132.81532,38.4357567
2020-12-16 16:08:18.623300,1132.80599,38.4368627
2020-12-16 16:08:19.204333,1132.79825,38.4307495
2020-12-16 16:08:19.743364,1132.78897,38.4344333
2020-12-16 16:08:20.317397,1132.78189,38.4312653
2020-12-16 16:08:20.876429,1132.77342,38.4297918
2020-12-16 16:08:21.434461,1132.76376,38.4311916
2020-12-16 16:08:21.990493,1132.75492,38.4309706
2020-12-16 16:08:22.540524,1132.74925,38.4309706
2020-12-16 16:08:23.100556,1132.74074,38.4303812
2020-12-16 16:08:23.648588,1132.7355,38.4295707
2020-12-16 16:08:24.198619,1132.72379,38.4310442
2020-12-16 16:08:24.748651,1132.7176,38.4310442
2020-12-16 16:08:25.294682,1132.71133,38.4278025
2020-12-16 16:08:25.854714,1132.70094,38.4297918
2020-12-16 16:08:26.415746,1132.68738,38.4334755
2020-12-16 16:08:26.964777,1132.68635,38.4328124
2020-12-16 16:08:27.503808,1132.67478,38.4337702
2020-12-16 16:08:28.064840,1132.6666,38.4294234
2020-12-16 16:08:28.634873,1132.66063,38.4348753
2020-12-16 16:08:29.192905,1132.65069,38.4314126
2020-12-16 16:08:29.744936,1132.64373,38.4338439
2020-12-16 16:08:30.289967,1132.63894,38.4317065
2020-12-16 16:08:30.835999,1132.62722,38.4318519
2020-12-16 16:08:31.390030,1132.62103,38.4375986
2020-12-16 16:08:31.937062,1132.61425,38.4300101
2020-12-16 16:08:32.500094,1132.60379,38.4274314
2020-12-16 16:08:33.041125,1132.59797,38.4282419
2020-12-16 16:08:33.590156,1132.58861,38.4287576
2020-12-16 16:08:34.151188,1132.58242,38.4287576
2020-12-16 16:08:34.749223,1132.57269,38.4269894
2020-12-16 16:08:35.293254,1132.56613,38.4227899
2020-12-16 16:08:35.863286,1132.55677,38.4258843
2020-12-16 16:08:36.423318,1132.55122,38.4260316
2020-12-16 16:08:36.972350,1132.54002,38.4252949
2020-12-16 16:08:37.559383,1132.53523,38.4264737
2020-12-16 16:08:38.128416,1132.52329,38.4253685
2020-12-16 16:08:38.678447,1132.5171,38.4294943
2020-12-16 16:08:39.223478,1132.51179,38.4268398
2020-12-16 16:08:39.782510,1132.5,38.4305221
2020-12-16 16:08:40.331542,1132.49138,38.4317009
2020-12-16 16:08:40.887574,1132.48437,38.4283855
2020-12-16 16:08:41.456606,1132.47671,38.4278698
2020-12-16 16:08:42.016638,1132.46735,38.4267726
2020-12-16 16:08:42.572670,1132.46028,38.4236126
2020-12-16 16:08:43.143703,1132.4512,38.4302433
2020-12-16 16:08:43.703735,1132.44148,38.4257491
2020-12-16 16:08:44.263767,1132.43713,38.430096
2020-12-16 16:08:44.817798,1132.42703,38.4258976
2020-12-16 16:08:45.373830,1132.42128,38.4233216
2020-12-16 16:08:45.929862,1132.40831,38.4279631
2020-12-16 16:08:46.489894,1132.40271,38.4261213
2020-12-16 16:08:47.039926,1132.39165,38.4284789
2020-12-16 16:08:47.604958,1132.38554,38.4250898
2020-12-16 16:08:48.176991,1132.37751,38.4315732
2020-12-16 16:08:48.742023,1132.37043,38.4342255
2020-12-16 16:08:49.304055,1132.36387,38.4219218
2020-12-16 16:08:49.880088,1132.35112,38.4297313
2020-12-16 16:08:50.429119,1132.34412,38.4246477
2020-12-16 16:08:50.977151,1132.3383,38.4284789
2020-12-16 16:08:51.522182,1132.3288,38.4263423
2020-12-16 16:08:52.065213,1132.31818,38.424353
2020-12-16 16:08:52.623245,1132.31251,38.4249424
2020-12-16 16:08:53.166276,1132.30558,38.4252372
2020-12-16 16:08:53.729308,1132.29504,38.4233202
2020-12-16 16:08:54.278340,1132.2862,38.4278867
2020-12-16 16:08:54.870373,1132.27728,38.4254555
2020-12-16 16:08:55.440406,1132.27272,38.4240556
2020-12-16 16:08:56.002438,1132.26365,38.4253818
2020-12-16 16:08:56.543469,1132.25894,38.4255291
2020-12-16 16:08:57.088500,1132.24943,38.4259712
2020-12-16 16:08:57.651532,1132.23926,38.4274447
2020-12-16 16:08:58.194564,1132.23299,38.4182353
2020-12-16 16:08:58.740595,1132.22216,38.421256
2020-12-16 16:08:59.299627,1132.21773,38.4216251
2020-12-16 16:08:59.857659,1132.21007,38.4269327
2020-12-16 16:09:00.429691,1132.20079,38.4254592
2020-12-16 16:09:00.988723,1132.19437,38.4256802
2020-12-16 16:09:01.556756,1132.18708,38.4242067
2020-12-16 16:09:02.099787,1132.17359,38.4250908
2020-12-16 16:09:02.636818,1132.17089,38.4210558
2020-12-16 16:09:03.230852,1132.15794,38.4225336
2020-12-16 16:09:03.778883,1132.15367,38.4170079
2020-12-16 16:09:04.334915,1132.14365,38.4187025
2020-12-16 16:09:04.892947,1132.1363,38.4225336
2020-12-16 16:09:05.447978,1132.12558,38.4181673
2020-12-16 16:09:05.994010,1132.12197,38.4223584
2020-12-16 16:09:06.553042,1132.11217,38.4221374
2020-12-16 16:09:07.102073,1132.10812,38.4194851
2020-12-16 16:09:07.667105,1132.09662,38.4183063
2020-12-16 16:09:08.228137,1132.08557,38.4174361
2020-12-16 16:09:08.769168,1132.07827,38.4223862
2020-12-16 16:09:09.325200,1132.07329,38.4216495
2020-12-16 16:09:09.874232,1132.06051,38.4243018
2020-12-16 16:09:10.420263,1132.05719,38.4225336
2020-12-16 16:09:10.988295,1132.04864,38.4234876
2020-12-16 16:09:11.549327,1132.03989,38.4242831
2020-12-16 16:09:12.114360,1132.03282,38.4197889
2020-12-16 16:09:12.665391,1132.02302,38.4188311
2020-12-16 16:09:13.214423,1132.01698,38.4191995
2020-12-16 16:09:13.773455,1132.01086,38.4200099
2020-12-16 16:09:14.321486,1131.9973,38.4201573
2020-12-16 16:09:14.865517,1131.9973,38.4147053
2020-12-16 16:09:15.428549,1131.98352,38.4171366
2020-12-16 16:09:15.970580,1131.97809,38.4183891
2020-12-16 16:09:16.533612,1131.96845,38.4156631
2020-12-16 16:09:17.095645,1131.95983,38.4186819
2020-12-16 16:09:17.649676,1131.95298,38.4175023
2020-12-16 16:09:18.210708,1131.94468,38.4158077
2020-12-16 16:09:18.774741,1131.93882,38.4135238
2020-12-16 16:09:19.331773,1131.93145,38.4161761
2020-12-16 16:09:19.925806,1131.92077,38.4193441
2020-12-16 16:09:20.484838,1131.91016,38.4208177
2020-12-16 16:09:21.032870,1131.90492,38.4158814
2020-12-16 16:09:21.639905,1131.8907,38.4129344
2020-12-16 16:09:22.192936,1131.88429,38.4159551
2020-12-16 16:09:22.738967,1131.87832,38.414031
2020-12-16 16:09:23.305000,1131.8691,38.4137971
2020-12-16 16:09:23.884033,1131.86313,38.4117342
2020-12-16 16:09:24.433064,1131.85282,38.4163021
2020-12-16 16:09:24.982096,1131.84847,38.416081
2020-12-16 16:09:25.532127,1131.83764,38.4128456
2020-12-16 16:09:26.082159,1131.82879,38.4130919
2020-12-16 16:09:26.628190,1131.82253,38.4096292
2020-12-16 16:09:27.191222,1131.81342,38.4136813
2020-12-16 16:09:27.746254,1131.80686,38.4120605
2020-12-16 16:09:28.293285,1131.79942,38.4128709
2020-12-16 16:09:28.892319,1131.78712,38.4092415
2020-12-16 16:09:29.457352,1131.78166,38.4143967
2020-12-16 16:09:30.007383,1131.77753,38.4152808
2020-12-16 16:09:30.567415,1131.7653,38.4157965
2020-12-16 16:09:31.108446,1131.75793,38.4101972
2020-12-16 16:09:31.656477,1131.75205,38.4115233
2020-12-16 16:09:32.215509,1131.74225,38.4125548
2020-12-16 16:09:32.784542,1131.72943,38.408429
2020-12-16 16:09:33.346574,1131.72759,38.4135863
2020-12-16 16:09:33.901606,1131.71837,38.4071765
2020-12-16 16:09:34.463638,1131.71063,38.4143841
2020-12-16 16:09:35.009669,1131.70371,38.4138558
2020-12-16 16:09:35.571701,1131.69531,38.4126034
2020-12-16 16:09:36.136734,1131.68775,38.4113509
2020-12-16 16:09:36.676765,1131.67471,38.4112772
2020-12-16 16:09:37.234796,1131.6694,38.4081092
2020-12-16 16:09:37.784828,1131.6652,38.4141505
2020-12-16 16:09:38.334859,1131.65657,38.4116456
2020-12-16 16:09:38.880891,1131.64744,38.406341
2020-12-16 16:09:39.447923,1131.63808,38.4091406
2020-12-16 16:09:40.053958,1131.62968,38.4101713
2020-12-16 16:09:40.624990,1131.62357,38.4119365
2020-12-16 16:09:41.197023,1131.6159,38.4088422
2020-12-16 16:09:41.758055,1131.60426,38.4092842
2020-12-16 16:09:42.310087,1131.5952,38.4054531
2020-12-16 16:09:42.862118,1131.5903,38.4059689
2020-12-16 16:09:43.410150,1131.57792,38.4110717
2020-12-16 16:09:43.956181,1131.57504,38.4082742
2020-12-16 16:09:44.513213,1131.56568,38.4068007
2020-12-16 16:09:45.077245,1131.55942,38.4053272
2020-12-16 16:09:45.649278,1131.54984,38.4093056
2020-12-16 16:09:46.193309,1131.54218,38.4102634
2020-12-16 16:09:46.747341,1131.53414,38.407169
2020-12-16 16:09:47.297372,1131.52685,38.4072427
2020-12-16 16:09:47.847404,1131.5155,38.4070954
2020-12-16 16:09:48.391435,1131.50828,38.4126947
2020-12-16 16:09:48.954467,1131.50047,38.4070828
2020-12-16 16:09:49.497498,1131.49221,38.4092805
2020-12-16 16:09:50.053530,1131.48462,38.4084701
2020-12-16 16:09:50.604561,1131.47511,38.4044179
2020-12-16 16:09:51.150592,1131.47142,38.4009552
2020-12-16 16:09:51.714625,1131.46014,38.4111224
2020-12-16 16:09:52.286657,1131.45351,38.4064072
2020-12-16 16:09:52.834689,1131.44857,38.4036075
2020-12-16 16:09:53.403721,1131.43384,38.4067756
2020-12-16 16:09:53.976754,1131.42823,38.4065545
2020-12-16 16:09:54.539786,1131.41792,38.4026519
2020-12-16 16:09:55.104819,1131.4132,38.4009029
2020-12-16 16:09:55.656850,1131.40487,38.4052498
2020-12-16 16:09:56.220882,1131.39504,38.4073127
2020-12-16 16:09:56.774914,1131.38406,38.4059865
2020-12-16 16:09:57.329946,1131.37846,38.4085651
2020-12-16 16:09:57.867977,1131.36924,38.4097418
2020-12-16 16:09:58.419008,1131.35952,38.4059838
2020-12-16 16:09:58.985041,1131.35296,38.4061312
2020-12-16 16:09:59.549073,1131.34706,38.4055418
2020-12-16 16:10:00.110105,1131.34146,38.4072363
